product_id,product_name,image_type,option_name,image_url,local_image_path
26422999596,Dây giày thể thao hoạ tiết paisley bandana Memo cao cấp màu sắc đen trắng phù hợp mọi giày thể thao,variation_option,Xanh Lá-Đen,https://cf.shopee.vn/file/vn-11134207-7ras8-m4rtsnsgzxbk06,/images/products/26422999596/26422999596-variation-option-1586-3dd890d4e3.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,cover,,https://cf.shopee.vn/file/sg-11134201-7rep5-m8lrlettwg4p4a,/images/products/26430530069/26430530069-cover-1587-967fed11b5.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,gallery_1,,https://cf.shopee.vn/file/sg-11134201-7req7-m8lrlfmyprx3d3,/images/products/26430530069/26430530069-gallery-1-1588-2bd57862af.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,gallery_2,,https://cf.shopee.vn/file/sg-11134201-7reom-m8lrlgbdrg5zf1,/images/products/26430530069/26430530069-gallery-2-1589-33d88ccfea.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,gallery_3,,https://cf.shopee.vn/file/sg-11134201-7renw-m8lrlh2uluavc4,/images/products/26430530069/26430530069-gallery-3-1590-f138227a6a.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,gallery_4,,https://cf.shopee.vn/file/sg-11134201-7reo3-m8lrlhvpfn9tce,/images/products/26430530069/26430530069-gallery-4-1591-0dc3bbc5f1.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,gallery_5,,https://cf.shopee.vn/file/sg-11134201-7req1-m8lrlipo7rit25,/images/products/26430530069/26430530069-gallery-5-1592-550fc0737f.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,gallery_6,,https://cf.shopee.vn/file/sg-11134201-7rens-m8lrljomslnr47,/images/products/26430530069/26430530069-gallery-6-1593-b63201532e.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,variation_option,Đen ( Hương gỗ),https://cf.shopee.vn/file/sg-11134201-7rep5-m8lrlkf9pnzd6d,/images/products/26430530069/26430530069-variation-option-1594-cb2edfa2ae.jpg
26430530069,Xịt Khử Mùi Kháng Khuẩn Giày Tất Công Nghệ Nano Bạc Ion AG+ Paul Frank,variation_option,Hồng( Hương đào),https://cf.shopee.vn/file/sg-11134201-7reo6-m8lrlkwh3auhe6,/images/products/26430530069/26430530069-variation-option-1595-31540e2610.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,cover,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bb6v8l2eoca,/images/products/26571666022/26571666022-cover-1596-a47df8de1a.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,gallery_1,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bbnnk0pyoe0,/images/products/26571666022/26571666022-gallery-1-1597-da2be9f268.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,gallery_2,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bbnwfnpqf25,/images/products/26571666022/26571666022-gallery-2-1598-ba05b9d19a.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,gallery_3,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bbnuhqkj422,/images/products/26571666022/26571666022-gallery-3-1599-bccfb2bf2f.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,gallery_4,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bbo659i4n52,/images/products/26571666022/26571666022-gallery-4-1600-906ff0d7ff.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,gallery_5,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bbnnk0phjd0,/images/products/26571666022/26571666022-gallery-5-1601-46a25254c6.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,gallery_6,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bbo0lhmy865,/images/products/26571666022/26571666022-gallery-6-1602-95bf5bf962.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,gallery_7,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bbofkvp53b3,/images/products/26571666022/26571666022-gallery-7-1603-d211a2ee2f.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,gallery_8,,https://cf.shopee.vn/file/vn-11134207-7ras8-m46bboegxc34e5,/images/products/26571666022/26571666022-gallery-8-1604-baabf3875d.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen Trơn,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a6cb0kpn341,/images/products/26571666022/26571666022-variation-option-1605-a35ea1b71f.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng Trơn,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a6e3xxorkfb,/images/products/26571666022/26571666022-variation-option-1606-dd38b01f16.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen paisley ombre,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a6hbd8sen5b,/images/products/26571666022/26571666022-variation-option-1607-14627878e9.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen mix trắng Diamon,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a77tagu6n34,/images/products/26571666022/26571666022-variation-option-1608-9b0fefbf2e.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen paisley,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a7aqg6xsw32,/images/products/26571666022/26571666022-variation-option-1609-48fdbfe59b.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng paisley,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a7dku14gf6a,/images/products/26571666022/26571666022-variation-option-1610-92b3226ba5.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen paisley titan,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a7ydzktcwad,/images/products/26571666022/26571666022-variation-option-1611-6ffb3a44f5.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng Paisley titan,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a816zh13jc3,/images/products/26571666022/26571666022-variation-option-1612-8ebd4fe01b.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen paisley vàng kim,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a84jyjzj4d6,/images/products/26571666022/26571666022-variation-option-1613-e7f3cd8927.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắngpaisley vàngkim,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a88q2gc0fec,/images/products/26571666022/26571666022-variation-option-1614-8ae3a01e00.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen Paisley dạ quang,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a8evhgazke7,/images/products/26571666022/26571666022-variation-option-1615-e0e1d39a0b.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,TrắngPaisley dạquang,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a8l8y4ixbcc,/images/products/26571666022/26571666022-variation-option-1616-845eaf569e.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen Jack,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a8pe822e842,/images/products/26571666022/26571666022-variation-option-1617-8386e378b2.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng jack,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a8snbaqbzb4,/images/products/26571666022/26571666022-variation-option-1618-83fd8af445.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen hoa cúc,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a8z4nt8rkb2,/images/products/26571666022/26571666022-variation-option-1619-4ced33459c.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng hoa cúc,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a92fezgzz03,/images/products/26571666022/26571666022-variation-option-1620-a4473c09d8.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen vảy vàng kim,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a9623o7ts4d,/images/products/26571666022/26571666022-variation-option-1621-8ae3dffdf4.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng vảy vàng kim,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a98xvgde70a,/images/products/26571666022/26571666022-variation-option-1622-a8b92f7345.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen vảy sơn trắng,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a9nz7g553ce,/images/products/26571666022/26571666022-variation-option-1623-30c67435db.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng vảy sơn Đen,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a9pml19io77,/images/products/26571666022/26571666022-variation-option-1624-184c432d43.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen vảy sơn dạ quang,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a9trkz7k79e,/images/products/26571666022/26571666022-variation-option-1625-c6d75199a6.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng Vảy dạ quang,https://cf.shopee.vn/file/vn-11134207-7ras8-m46a9wgz0pdcf8,/images/products/26571666022/26571666022-variation-option-1626-b8bccd0aee.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen Trơn Ombre,https://cf.shopee.vn/file/vn-11134207-7ras8-m46aj03pkk9sb0,/images/products/26571666022/26571666022-variation-option-1627-14fbf6d91f.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen âm dương,https://cf.shopee.vn/file/vn-11134207-7ras8-m46aa0bzda4057,/images/products/26571666022/26571666022-variation-option-1628-be67ec26c2.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng âm dương,https://cf.shopee.vn/file/vn-11134207-7ras8-m46aa6cekk5j9b,/images/products/26571666022/26571666022-variation-option-1629-03041740ba.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen JUSTDOIT,https://cf.shopee.vn/file/vn-11134207-7ras8-m46aay6vtjwna2,/images/products/26571666022/26571666022-variation-option-1630-f2640b0e75.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng JUSTDOIT,https://cf.shopee.vn/file/vn-11134207-7ras8-m46ab2ithdgw04,/images/products/26571666022/26571666022-variation-option-1631-a57ff738c5.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen JDIT PQ titan,https://cf.shopee.vn/file/vn-11134207-7ras8-m46aeki94csv8e,/images/products/26571666022/26571666022-variation-option-1632-11806363aa.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng JDIT PQ titan,https://cf.shopee.vn/file/vn-11134207-7ras8-m46aep5kbi5c96,/images/products/26571666022/26571666022-variation-option-1633-83e7da845e.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen JDIT PQ Bạc,https://cf.shopee.vn/file/vn-11134207-7ras8-m46aet64fyz343,/images/products/26571666022/26571666022-variation-option-1634-c724c92812.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng JDIT PQ Bạc,https://cf.shopee.vn/file/vn-11134207-7ras8-m46aezaph5swe6,/images/products/26571666022/26571666022-variation-option-1635-45e2fbdbb6.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Trắng Dạ Quang JDIT,https://cf.shopee.vn/file/vn-11134207-7ras8-m46akhglhktc0d,/images/products/26571666022/26571666022-variation-option-1636-40b04dbb76.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen Sup,https://cf.shopee.vn/file/vn-11134207-7ras8-m46albbrs6u84b,/images/products/26571666022/26571666022-variation-option-1637-f9815b650c.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,Đen ONLYONCE,https://cf.shopee.vn/file/vn-11134207-7ras8-m46am0zq83prf4,/images/products/26571666022/26571666022-variation-option-1638-d3472e8c18.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,8 Đầu tip dây Bạc,https://cf.shopee.vn/file/vn-11134207-7ras8-m46b7qt64m7k2c,/images/products/26571666022/26571666022-variation-option-1639-26e010e0b8.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,8 Đầu tip dây Retro,https://cf.shopee.vn/file/vn-11134207-7ras8-m46b7uxm3dhjcc,/images/products/26571666022/26571666022-variation-option-1640-e0905978c4.jpg
26571666022,Dây giày thể thao đen trắng đẹp phù hợp mọi mẫu giày độ dài 120 140cm,variation_option,8 Đầu tip dây Vàng,https://cf.shopee.vn/file/vn-11134207-7ras8-m46b7x3axp4gca,/images/products/26571666022/26571666022-variation-option-1641-c1eb40173d.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,cover,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4yskwtpxcqgfb,/images/products/26623410138/26623410138-cover-1642-6c763274e1.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,gallery_1,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4yslhfxr6yr80,/images/products/26623410138/26623410138-gallery-1-1643-de036fb559.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,gallery_2,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4yslhjtlibnc4,/images/products/26623410138/26623410138-gallery-2-1644-45145d14ef.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,gallery_3,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4yslhfxr7i095,/images/products/26623410138/26623410138-gallery-3-1645-72f4c53e25.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,gallery_4,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4ysli10xqmbec,/images/products/26623410138/26623410138-gallery-4-1646-3354e74e1b.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,gallery_5,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4yslhyt103cf7,/images/products/26623410138/26623410138-gallery-5-1647-c8c0dfbaae.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,gallery_6,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4yslhizmqpk25,/images/products/26623410138/26623410138-gallery-6-1648-16eb5c5811.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,gallery_7,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4yslniavn5v03,/images/products/26623410138/26623410138-gallery-7-1649-952bf19e8f.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,gallery_8,,https://cf.shopee.vn/file/vn-11134207-7ras8-m4ysm3ajthj7ee,/images/products/26623410138/26623410138-gallery-8-1650-35e617aa59.jpg
26623410138,Dây giày thể thao MEMO hoạ tiết paisley bandana cao cấp phù hợp mọi mẫu giày màu trắng đen đỏ hồng,variation_option,Đen hoạ tiết trắng,https://cf.shopee.vn/file/vn-11134207-7ras8-m4rto0gpv00f59,/images/products/26422999596/26422999596-variation-option-1572-ad4873861c.jpg
